Generations:
0: ((11, 23, 2, 14, 13, 7, 22, 10, 4, 8, 15, 6, 19, 9, 3, 20, 1, 21, 12, 16, 18, 24, 0, 5, 17), 1011)
1: ((11, 23, 2, 14, 13, 7, 22, 10, 4, 8, 15, 6, 19, 9, 3, 20, 1, 21, 12, 16, 18, 24, 0, 5, 17), 1011)
2: ((11, 23, 2, 14, 13, 7, 22, 10, 4, 8, 15, 6, 19, 9, 3, 20, 1, 21, 12, 16, 18, 24, 0, 5, 17), 1011)
3: ((11, 23, 2, 14, 13, 7, 22, 10, 4, 8, 15, 6, 19, 9, 3, 20, 1, 21, 12, 16, 18, 24, 0, 5, 17), 1011)
4: ((11, 23, 2, 14, 13, 7, 22, 10, 4, 8, 15, 6, 19, 9, 3, 20, 1, 21, 12, 16, 18, 24, 0, 5, 17), 1011)
5: ((19, 17, 21, 13, 14, 7, 16, 18, 2, 22, 4, 3, 24, 20, 11, 12, 5, 6, 10, 9, 1, 15, 23, 8, 0), 1009)
6: ((13, 17, 21, 14, 7, 2, 18, 24, 0, 4, 8, 22, 1, 11, 12, 16, 3, 20, 15, 9, 10, 19, 5, 23, 6), 994)
7: ((13, 17, 21, 14, 7, 2, 18, 24, 0, 4, 8, 22, 1, 11, 12, 16, 3, 20, 15, 9, 10, 19, 5, 23, 6), 994)
8: ((13, 17, 10, 14, 7, 2, 18, 24, 0, 4, 8, 22, 1, 11, 12, 16, 3, 20, 15, 9, 21, 19, 5, 23, 6), 974)
9: ((21, 14, 20, 4, 8, 7, 16, 5, 18, 22, 1, 11, 12, 6, 10, 3, 17, 15, 9, 23, 2, 19, 24, 0, 13), 946)
10: ((21, 14, 20, 4, 8, 7, 16, 5, 18, 22, 1, 11, 12, 6, 10, 3, 17, 15, 9, 23, 2, 19, 24, 0, 13), 946)
11: ((21, 14, 20, 4, 8, 7, 16, 5, 18, 22, 1, 11, 12, 6, 10, 3, 17, 15, 9, 23, 2, 19, 24, 0, 13), 946)
12: ((21, 14, 20, 4, 8, 7, 16, 5, 18, 22, 1, 11, 12, 6, 10, 3, 17, 15, 9, 23, 2, 19, 24, 0, 13), 946)
13: ((21, 14, 20, 4, 8, 7, 16, 5, 18, 22, 1, 11, 12, 6, 10, 3, 17, 15, 9, 23, 2, 19, 24, 0, 13), 946)
14: ((21, 14, 20, 4, 8, 7, 16, 5, 18, 22, 1, 11, 12, 6, 10, 3, 17, 15, 9, 23, 2, 19, 24, 0, 13), 946)
15: ((21, 14, 20, 4, 8, 7, 16, 5, 18, 22, 1, 11, 12, 6, 10, 3, 17, 15, 9, 23, 2, 19, 24, 0, 13), 946)
16: ((21, 14, 20, 4, 8, 7, 16, 5, 18, 22, 1, 11, 12, 6, 10, 3, 17, 15, 9, 23, 2, 19, 24, 0, 13), 946)
