Generations:
0: ((10, 8, 16, 24, 20, 15, 23, 4, 13, 22, 14, 18, 9, 21, 0, 19, 5, 6, 12, 17, 3, 11, 2, 7, 1), 991)
1: ((17, 16, 9, 3, 2, 5, 11, 1, 15, 12, 19, 21, 4, 20, 24, 22, 0, 14, 18, 23, 10, 7, 6, 13, 8), 984)
2: ((7, 21, 3, 16, 4, 13, 5, 8, 17, 2, 1, 20, 10, 0, 14, 6, 11, 22, 19, 15, 9, 18, 24, 23, 12), 973)
3: ((7, 21, 3, 16, 4, 13, 5, 8, 17, 2, 1, 20, 10, 0, 14, 6, 11, 22, 19, 15, 9, 18, 24, 23, 12), 973)
4: ((7, 21, 3, 16, 4, 13, 5, 8, 17, 2, 1, 20, 10, 0, 14, 6, 11, 22, 19, 15, 9, 18, 24, 23, 12), 973)
5: ((7, 21, 3, 16, 4, 13, 5, 8, 17, 2, 1, 20, 10, 0, 14, 6, 11, 22, 19, 15, 9, 18, 24, 23, 12), 973)
6: ((24, 1, 3, 22, 8, 20, 17, 5, 0, 2, 13, 4, 21, 10, 19, 9, 16, 15, 23, 11, 14, 6, 7, 12, 18), 957)
7: ((24, 1, 3, 22, 8, 20, 17, 5, 0, 2, 13, 4, 21, 10, 19, 9, 16, 15, 23, 11, 14, 6, 7, 12, 18), 957)
8: ((4, 16, 23, 17, 10, 20, 24, 21, 22, 15, 1, 18, 3, 19, 0, 12, 11, 2, 13, 6, 9, 7, 8, 14, 5), 907)
9: ((16, 23, 24, 14, 17, 2, 1, 20, 10, 21, 12, 4, 6, 7, 5, 22, 19, 0, 11, 13, 9, 15, 18, 8, 3), 904)
10: ((16, 23, 24, 14, 17, 2, 1, 20, 10, 21, 12, 4, 6, 7, 5, 22, 19, 0, 11, 13, 9, 15, 18, 8, 3), 904)
11: ((16, 23, 24, 14, 17, 2, 1, 20, 10, 21, 12, 4, 6, 7, 5, 22, 19, 0, 11, 13, 9, 15, 18, 8, 3), 904)
12: ((16, 23, 24, 14, 17, 2, 1, 20, 10, 21, 12, 4, 6, 7, 5, 22, 19, 0, 11, 13, 9, 15, 18, 8, 3), 904)
13: ((16, 23, 24, 14, 17, 2, 1, 20, 10, 21, 12, 4, 6, 7, 5, 22, 19, 0, 11, 13, 9, 15, 18, 8, 3), 904)
14: ((16, 23, 24, 14, 17, 2, 1, 20, 10, 21, 12, 4, 6, 7, 5, 22, 19, 0, 11, 13, 9, 15, 18, 8, 3), 904)
15: ((4, 16, 23, 17, 10, 20, 24, 21, 22, 15, 1, 18, 3, 19, 0, 12, 11, 2, 13, 6, 9, 7, 8, 14, 5), 907)
16: ((4, 16, 23, 17, 10, 20, 24, 21, 22, 15, 1, 18, 3, 19, 0, 12, 11, 2, 13, 6, 9, 7, 8, 14, 5), 907)
17: ((4, 16, 23, 17, 10, 20, 24, 21, 22, 15, 1, 18, 3, 19, 0, 12, 11, 2, 13, 6, 9, 7, 8, 14, 5), 907)
18: ((4, 16, 23, 17, 10, 20, 24, 21, 22, 15, 1, 18, 3, 19, 0, 12, 11, 2, 13, 6, 9, 7, 8, 14, 5), 907)
19: ((4, 16, 23, 17, 10, 20, 24, 21, 22, 15, 1, 18, 3, 19, 0, 12, 11, 2, 13, 6, 9, 7, 8, 14, 5), 907)
20: ((4, 16, 23, 17, 10, 20, 24, 21, 22, 15, 1, 18, 3, 19, 0, 12, 11, 2, 13, 6, 9, 7, 8, 14, 5), 907)
21: ((4, 16, 23, 17, 10, 20, 24, 21, 22, 15, 1, 18, 3, 19, 0, 12, 11, 2, 13, 6, 9, 7, 8, 14, 5), 907)
22: ((4, 16, 23, 17, 10, 20, 24, 21, 22, 15, 1, 18, 3, 19, 0, 12, 11, 2, 13, 6, 9, 7, 8, 14, 5), 907)
23: ((4, 16, 23, 17, 10, 20, 24, 21, 22, 15, 1, 18, 3, 19, 0, 12, 11, 2, 13, 6, 9, 7, 8, 14, 5), 907)
24: ((4, 16, 23, 17, 10, 20, 24, 21, 22, 15, 1, 18, 3, 19, 0, 12, 11, 2, 13, 6, 9, 7, 8, 14, 5), 907)
25: ((4, 16, 23, 17, 10, 20, 24, 21, 22, 15, 1, 18, 3, 19, 0, 12, 11, 2, 13, 6, 9, 7, 8, 14, 5), 907)
26: ((4, 16, 23, 17, 10, 20, 24, 21, 22, 15, 1, 18, 3, 19, 0, 12, 11, 2, 13, 6, 9, 7, 8, 14, 5), 907)
27: ((4, 16, 23, 17, 10, 20, 24, 21, 22, 15, 1, 18, 3, 19, 0, 12, 11, 2, 13, 6, 9, 7, 8, 14, 5), 907)
28: ((4, 16, 23, 17, 10, 20, 24, 21, 22, 15, 1, 18, 3, 19, 0, 12, 11, 2, 13, 6, 9, 7, 8, 14, 5), 907)
29: ((4, 16, 23, 17, 10, 20, 24, 21, 22, 15, 1, 18, 3, 19, 0, 12, 11, 2, 13, 6, 9, 7, 8, 14, 5), 907)
