Generations:
0: ((6, 21, 13, 5, 9, 10, 18, 22, 2, 23, 3, 24, 17, 4, 8, 0, 19, 12, 15, 20, 7, 14, 11, 16, 1), 1078)
1: ((9, 21, 19, 7, 11, 6, 4, 24, 1, 14, 16, 8, 0, 3, 10, 22, 17, 5, 20, 13, 12, 2, 18, 23, 15), 1041)
2: ((13, 21, 2, 9, 19, 7, 11, 1, 16, 23, 12, 5, 17, 24, 0, 8, 20, 3, 15, 6, 4, 14, 22, 10, 18), 998)
3: ((13, 21, 2, 9, 19, 7, 11, 1, 16, 23, 12, 5, 17, 24, 0, 8, 20, 3, 15, 6, 4, 14, 22, 10, 18), 998)
4: ((13, 21, 2, 9, 19, 7, 11, 1, 16, 23, 12, 5, 17, 24, 0, 8, 20, 3, 15, 6, 4, 14, 22, 10, 18), 998)
5: ((13, 14, 21, 19, 7, 11, 1, 16, 23, 12, 5, 17, 24, 4, 9, 8, 6, 0, 2, 20, 18, 10, 15, 22, 3), 970)
6: ((13, 14, 21, 19, 7, 11, 1, 16, 23, 12, 5, 17, 24, 4, 9, 8, 6, 0, 2, 20, 18, 10, 15, 22, 3), 970)
7: ((13, 14, 21, 19, 7, 11, 1, 16, 23, 12, 5, 17, 24, 4, 9, 8, 6, 0, 2, 20, 18, 10, 15, 22, 3), 970)
8: ((13, 14, 21, 19, 7, 11, 1, 16, 23, 12, 5, 17, 24, 4, 9, 8, 6, 0, 2, 20, 18, 10, 15, 22, 3), 970)
9: ((13, 14, 21, 19, 7, 11, 1, 16, 23, 12, 5, 17, 24, 4, 9, 8, 6, 0, 2, 20, 18, 10, 15, 22, 3), 970)
10: ((13, 14, 21, 19, 7, 11, 1, 16, 23, 12, 5, 17, 24, 4, 9, 8, 6, 0, 2, 20, 18, 10, 15, 22, 3), 970)
11: ((13, 14, 21, 19, 7, 11, 1, 16, 23, 12, 5, 17, 24, 4, 9, 8, 6, 0, 2, 20, 18, 10, 15, 22, 3), 970)
12: ((13, 14, 21, 19, 7, 11, 1, 16, 23, 12, 5, 17, 24, 4, 9, 8, 6, 0, 2, 20, 18, 10, 15, 22, 3), 970)
13: ((13, 14, 21, 19, 7, 11, 1, 16, 23, 12, 5, 17, 24, 4, 9, 8, 6, 0, 2, 20, 18, 10, 15, 22, 3), 970)
14: ((13, 14, 21, 19, 7, 11, 1, 16, 23, 12, 5, 17, 24, 4, 9, 8, 6, 0, 2, 20, 18, 10, 15, 22, 3), 970)
15: ((13, 14, 21, 19, 7, 11, 1, 16, 23, 12, 5, 17, 24, 4, 9, 8, 6, 0, 2, 20, 18, 10, 15, 22, 3), 970)
16: ((13, 14, 21, 19, 7, 11, 1, 16, 23, 12, 5, 17, 24, 4, 9, 8, 6, 0, 2, 20, 18, 10, 15, 22, 3), 954)
17: ((13, 14, 21, 19, 7, 11, 1, 16, 23, 12, 5, 17, 24, 4, 9, 8, 6, 0, 2, 20, 18, 10, 15, 22, 3), 954)
18: ((13, 14, 21, 19, 7, 11, 1, 16, 23, 12, 5, 17, 24, 4, 9, 8, 6, 0, 2, 20, 18, 10, 15, 22, 3), 954)
19: ((13, 14, 21, 19, 7, 11, 1, 16, 23, 12, 5, 17, 24, 4, 9, 8, 6, 0, 2, 20, 18, 10, 15, 22, 3), 954)
20: ((13, 14, 21, 19, 7, 11, 1, 16, 23, 12, 5, 17, 24, 4, 9, 8, 6, 0, 2, 20, 18, 10, 15, 22, 3), 954)
21: ((14, 19, 7, 10, 17, 16, 20, 8, 6, 0, 3, 11, 5, 2, 4, 1, 24, 21, 23, 18, 22, 15, 9, 13, 12), 941)
22: ((14, 19, 7, 10, 17, 16, 20, 8, 6, 0, 3, 11, 5, 2, 4, 1, 24, 21, 23, 18, 22, 15, 9, 13, 12), 941)
23: ((14, 19, 7, 10, 17, 16, 20, 8, 6, 0, 3, 11, 5, 2, 4, 1, 24, 21, 23, 18, 22, 15, 9, 13, 12), 941)
24: ((14, 19, 7, 10, 17, 16, 20, 8, 6, 0, 3, 11, 5, 2, 4, 1, 24, 21, 23, 18, 22, 15, 9, 13, 12), 941)
25: ((14, 19, 7, 10, 17, 16, 20, 8, 6, 0, 3, 11, 5, 2, 4, 1, 24, 21, 23, 18, 22, 15, 9, 13, 12), 941)
26: ((14, 19, 7, 10, 17, 16, 20, 8, 6, 0, 3, 11, 5, 2, 4, 1, 24, 21, 23, 18, 22, 15, 9, 13, 12), 941)
27: ((14, 19, 7, 10, 17, 16, 20, 8, 6, 0, 3, 11, 5, 2, 4, 1, 24, 21, 23, 18, 22, 15, 9, 13, 12), 941)
28: ((14, 19, 7, 10, 17, 16, 20, 8, 6, 0, 3, 11, 5, 2, 4, 1, 24, 21, 23, 18, 22, 15, 9, 13, 12), 941)
29: ((14, 19, 7, 10, 17, 16, 20, 8, 6, 0, 3, 11, 5, 2, 4, 1, 24, 21, 23, 18, 22, 15, 9, 13, 12), 941)
30: ((14, 19, 7, 10, 17, 16, 20, 8, 6, 0, 3, 11, 5, 2, 4, 1, 24, 21, 23, 18, 22, 15, 9, 13, 12), 941)
31: ((14, 19, 7, 10, 17, 16, 20, 8, 6, 0, 3, 11, 5, 2, 4, 1, 24, 21, 23, 18, 22, 15, 9, 13, 12), 941)
32: ((14, 19, 7, 10, 17, 16, 20, 8, 6, 0, 3, 11, 5, 2, 4, 1, 24, 21, 23, 18, 22, 15, 9, 13, 12), 941)
33: ((14, 19, 7, 10, 17, 16, 20, 8, 6, 0, 3, 11, 5, 2, 4, 1, 24, 21, 23, 18, 22, 15, 9, 13, 12), 941)
34: ((14, 19, 7, 10, 17, 16, 20, 8, 6, 0, 3, 11, 5, 2, 4, 1, 24, 21, 23, 18, 22, 15, 9, 13, 12), 941)
35: ((14, 19, 7, 10, 17, 16, 20, 8, 6, 0, 3, 11, 5, 2, 4, 1, 24, 21, 23, 18, 22, 15, 9, 13, 12), 941)
36: ((14, 19, 7, 10, 17, 16, 20, 8, 6, 0, 3, 11, 5, 2, 4, 1, 24, 21, 23, 18, 22, 15, 9, 13, 12), 941)
37: ((14, 19, 7, 10, 17, 16, 20, 8, 6, 0, 3, 11, 5, 2, 4, 1, 24, 21, 23, 18, 22, 15, 9, 13, 12), 941)
38: ((14, 19, 7, 10, 17, 16, 20, 8, 6, 0, 3, 11, 5, 2, 4, 1, 24, 21, 23, 18, 22, 15, 9, 13, 12), 941)
39: ((14, 19, 7, 10, 17, 16, 20, 8, 6, 0, 3, 11, 5, 2, 4, 1, 24, 21, 23, 18, 22, 15, 9, 13, 12), 941)
40: ((14, 19, 7, 10, 17, 16, 20, 8, 6, 0, 3, 11, 5, 2, 4, 1, 24, 21, 23, 18, 22, 15, 9, 13, 12), 941)
41: ((14, 19, 7, 10, 17, 16, 20, 8, 6, 0, 3, 11, 5, 2, 4, 1, 24, 21, 23, 18, 22, 15, 9, 13, 12), 941)
42: ((14, 19, 7, 10, 17, 16, 20, 8, 6, 0, 3, 11, 5, 2, 4, 1, 24, 21, 23, 18, 22, 15, 9, 13, 12), 941)
