Generations:
0: ((16, 15, 18, 19, 24, 21, 0, 17, 4, 3, 11, 20, 13, 9, 10, 14, 22, 2, 7, 8, 6, 12, 1, 23, 5), 1218)
1: ((16, 15, 18, 19, 24, 21, 0, 17, 4, 3, 11, 20, 13, 9, 10, 14, 22, 2, 7, 8, 6, 12, 1, 23, 5), 1218)
2: ((16, 15, 18, 19, 24, 21, 0, 17, 4, 3, 11, 20, 13, 9, 10, 14, 22, 2, 7, 8, 6, 12, 1, 23, 5), 1218)
3: ((16, 15, 18, 19, 24, 21, 0, 17, 4, 3, 11, 20, 13, 9, 10, 14, 22, 2, 7, 8, 6, 12, 1, 23, 5), 1218)
4: ((16, 15, 18, 19, 24, 21, 0, 17, 4, 3, 11, 20, 13, 9, 10, 14, 22, 2, 7, 8, 6, 12, 1, 23, 5), 1218)
5: ((16, 15, 18, 19, 24, 21, 0, 17, 4, 3, 11, 20, 13, 9, 10, 14, 22, 2, 7, 8, 6, 12, 1, 23, 5), 1218)
6: ((16, 15, 18, 19, 24, 21, 0, 17, 4, 3, 11, 20, 13, 9, 10, 14, 22, 2, 7, 8, 6, 12, 1, 23, 5), 1218)
7: ((16, 15, 18, 19, 24, 21, 0, 17, 4, 3, 11, 20, 13, 9, 10, 14, 22, 2, 7, 8, 6, 12, 1, 23, 5), 1218)
8: ((16, 15, 18, 19, 24, 21, 0, 17, 4, 3, 11, 20, 13, 9, 10, 14, 22, 2, 7, 8, 6, 12, 1, 23, 5), 1218)
9: ((16, 15, 18, 19, 24, 21, 0, 17, 4, 3, 11, 20, 13, 9, 10, 14, 22, 2, 7, 8, 6, 12, 1, 23, 5), 1218)
10: ((16, 15, 18, 19, 24, 21, 0, 17, 4, 3, 11, 20, 13, 9, 10, 14, 22, 2, 7, 8, 6, 12, 1, 23, 5), 1218)
11: ((16, 15, 18, 19, 24, 21, 0, 17, 4, 3, 11, 20, 13, 9, 10, 14, 22, 2, 7, 8, 6, 12, 1, 23, 5), 1218)
12: ((16, 15, 18, 19, 24, 21, 0, 17, 4, 3, 11, 20, 13, 9, 10, 14, 22, 2, 7, 8, 6, 12, 1, 23, 5), 1218)
13: ((16, 15, 18, 19, 24, 21, 0, 17, 4, 3, 11, 20, 13, 9, 10, 14, 22, 2, 7, 8, 6, 12, 1, 23, 5), 1218)
14: ((16, 15, 18, 19, 24, 21, 0, 17, 4, 3, 11, 20, 13, 9, 10, 14, 22, 2, 7, 8, 6, 12, 1, 23, 5), 1218)
15: ((16, 15, 18, 19, 24, 21, 0, 17, 4, 3, 11, 20, 13, 9, 10, 14, 22, 2, 7, 8, 6, 12, 1, 23, 5), 1218)
16: ((16, 15, 18, 19, 24, 21, 0, 17, 4, 3, 11, 20, 13, 9, 10, 14, 22, 2, 7, 8, 6, 12, 1, 23, 5), 1218)
17: ((16, 15, 18, 19, 24, 21, 0, 17, 4, 3, 11, 20, 13, 9, 10, 14, 22, 2, 7, 8, 6, 12, 1, 23, 5), 1218)
18: ((16, 15, 18, 19, 24, 21, 0, 17, 4, 3, 11, 20, 13, 9, 10, 14, 22, 2, 7, 8, 6, 12, 1, 23, 5), 1218)
19: ((16, 15, 18, 19, 24, 21, 0, 17, 4, 3, 11, 20, 13, 9, 10, 14, 22, 2, 7, 8, 6, 12, 1, 23, 5), 1218)
20: ((20, 6, 3, 18, 4, 17, 14, 13, 10, 15, 8, 12, 22, 0, 9, 16, 24, 5, 19, 23, 1, 11, 7, 2, 21), 1218)
21: ((20, 6, 3, 18, 4, 17, 14, 13, 10, 15, 8, 12, 22, 0, 9, 16, 24, 5, 19, 23, 1, 11, 7, 2, 21), 1218)
22: ((20, 6, 3, 18, 4, 17, 14, 13, 10, 15, 8, 12, 22, 0, 9, 16, 24, 5, 19, 23, 1, 11, 7, 2, 21), 1218)
