Generations:
0: ((4, 16, 22, 19, 11, 8, 24, 1, 2, 7, 10, 5, 0, 23, 15, 6, 9, 17, 20, 14, 3, 18, 12, 21, 13), 1118)
1: ((5, 2, 6, 13, 11, 1, 22, 4, 23, 14, 24, 20, 16, 8, 15, 12, 19, 18, 10, 0, 9, 17, 7, 3, 21), 1136)
2: ((10, 6, 21, 24, 19, 17, 14, 4, 9, 20, 2, 0, 12, 22, 16, 13, 11, 7, 1, 8, 3, 23, 15, 18, 5), 1118)
3: ((10, 6, 21, 24, 19, 17, 14, 4, 9, 20, 2, 0, 12, 22, 16, 13, 11, 7, 1, 8, 3, 23, 15, 18, 5), 1118)
4: ((10, 6, 21, 24, 19, 17, 14, 4, 9, 20, 2, 0, 12, 22, 16, 13, 11, 7, 1, 8, 3, 23, 15, 18, 5), 1118)
5: ((10, 6, 21, 24, 19, 17, 14, 4, 9, 20, 2, 0, 12, 22, 16, 13, 11, 7, 1, 8, 3, 23, 15, 18, 5), 1118)
6: ((10, 6, 21, 24, 19, 17, 14, 4, 9, 20, 2, 0, 12, 22, 16, 13, 11, 7, 1, 8, 3, 23, 15, 18, 5), 1118)
7: ((10, 6, 21, 24, 19, 17, 14, 4, 9, 20, 2, 0, 12, 22, 16, 13, 11, 7, 1, 8, 3, 23, 15, 18, 5), 1118)
8: ((10, 6, 21, 24, 19, 17, 14, 4, 9, 20, 2, 0, 12, 22, 16, 13, 11, 7, 1, 8, 3, 23, 15, 18, 5), 1118)
9: ((10, 6, 21, 24, 19, 17, 14, 4, 9, 20, 2, 0, 12, 22, 16, 13, 11, 7, 1, 8, 3, 23, 15, 18, 5), 1118)
10: ((10, 6, 21, 24, 19, 17, 14, 4, 9, 20, 2, 0, 12, 22, 16, 13, 11, 7, 1, 8, 3, 23, 15, 18, 5), 1118)
11: ((10, 6, 21, 24, 19, 17, 14, 4, 9, 20, 2, 0, 12, 22, 16, 13, 11, 7, 1, 8, 3, 23, 15, 18, 5), 1118)
12: ((10, 6, 21, 24, 19, 17, 14, 4, 9, 20, 2, 0, 12, 22, 16, 13, 11, 7, 1, 8, 3, 23, 15, 18, 5), 1118)
13: ((4, 2, 7, 16, 11, 24, 18, 10, 8, 1, 19, 5, 0, 23, 15, 6, 9, 17, 20, 14, 3, 13, 21, 12, 22), 1118)
14: ((4, 2, 7, 16, 11, 24, 18, 10, 8, 1, 19, 5, 0, 23, 15, 6, 9, 17, 20, 14, 3, 13, 21, 12, 22), 1118)
15: ((4, 2, 7, 16, 11, 24, 18, 10, 8, 1, 19, 5, 0, 23, 15, 6, 9, 17, 20, 14, 3, 13, 21, 12, 22), 1118)
16: ((4, 2, 7, 16, 11, 24, 18, 10, 8, 1, 19, 5, 0, 23, 15, 6, 9, 17, 20, 14, 3, 13, 21, 12, 22), 1118)
17: ((4, 2, 7, 16, 11, 24, 18, 10, 8, 1, 19, 5, 0, 23, 15, 6, 9, 17, 20, 14, 3, 13, 21, 12, 22), 1118)
18: ((4, 2, 7, 16, 11, 24, 18, 10, 8, 1, 19, 5, 0, 23, 15, 6, 9, 17, 20, 14, 3, 13, 21, 12, 22), 1118)
19: ((4, 2, 7, 16, 11, 24, 18, 10, 8, 1, 19, 5, 0, 23, 15, 6, 9, 17, 20, 14, 3, 13, 21, 12, 22), 1118)
20: ((4, 2, 7, 16, 11, 24, 18, 10, 8, 1, 19, 5, 0, 23, 15, 6, 9, 17, 20, 14, 3, 13, 21, 12, 22), 1118)
21: ((4, 2, 7, 16, 11, 24, 18, 10, 8, 1, 19, 5, 0, 23, 15, 6, 9, 17, 20, 14, 3, 13, 21, 12, 22), 1118)
22: ((4, 2, 7, 16, 11, 24, 18, 10, 8, 1, 19, 5, 0, 23, 15, 6, 9, 17, 20, 14, 3, 13, 21, 12, 22), 1118)
23: ((4, 2, 7, 16, 11, 24, 18, 10, 8, 1, 19, 5, 0, 23, 15, 6, 9, 17, 20, 14, 3, 13, 21, 12, 22), 1118)
