Generations:
0: ((4, 24, 16, 23, 17, 0, 12, 15, 21, 1, 8, 6, 14, 11, 20, 13, 3, 5, 9, 18, 19, 10, 7, 22, 2), 1218)
1: ((4, 24, 16, 23, 17, 0, 12, 15, 21, 1, 8, 6, 14, 11, 20, 13, 3, 5, 9, 18, 19, 10, 7, 22, 2), 1218)
2: ((4, 24, 16, 23, 17, 0, 12, 15, 21, 1, 8, 6, 14, 11, 20, 13, 3, 5, 9, 18, 19, 10, 7, 22, 2), 1218)
3: ((4, 24, 16, 23, 17, 0, 12, 15, 21, 1, 8, 6, 14, 11, 20, 13, 3, 5, 9, 18, 19, 10, 7, 22, 2), 1218)
4: ((4, 24, 16, 23, 17, 0, 12, 15, 21, 1, 8, 6, 14, 11, 20, 13, 3, 5, 9, 18, 19, 10, 7, 22, 2), 1218)
5: ((4, 24, 16, 23, 17, 0, 12, 15, 21, 1, 8, 6, 14, 11, 20, 13, 3, 5, 9, 18, 19, 10, 7, 22, 2), 1218)
6: ((4, 24, 16, 23, 17, 0, 12, 15, 21, 1, 8, 6, 14, 11, 20, 13, 3, 5, 9, 18, 19, 10, 7, 22, 2), 1218)
7: ((4, 24, 16, 23, 17, 0, 12, 15, 21, 1, 8, 6, 14, 11, 20, 13, 3, 5, 9, 18, 19, 10, 7, 22, 2), 1218)
8: ((4, 24, 16, 23, 17, 0, 12, 15, 21, 1, 8, 6, 14, 11, 20, 13, 3, 5, 9, 18, 19, 10, 7, 22, 2), 1218)
9: ((4, 24, 16, 23, 17, 0, 12, 15, 21, 1, 8, 6, 14, 11, 20, 13, 3, 5, 9, 18, 19, 10, 7, 22, 2), 1218)
10: ((4, 24, 16, 23, 17, 0, 12, 15, 21, 1, 8, 6, 14, 11, 20, 13, 3, 5, 9, 18, 19, 10, 7, 22, 2), 1218)
11: ((4, 24, 16, 23, 17, 0, 12, 15, 21, 1, 8, 6, 14, 11, 20, 13, 3, 5, 9, 18, 19, 10, 7, 22, 2), 1218)
12: ((4, 24, 16, 23, 17, 0, 12, 15, 21, 1, 8, 6, 14, 11, 20, 13, 3, 5, 9, 18, 19, 10, 7, 22, 2), 1218)
13: ((4, 24, 16, 23, 17, 0, 12, 15, 21, 1, 8, 6, 14, 11, 20, 13, 3, 5, 9, 18, 19, 10, 7, 22, 2), 1218)
14: ((4, 24, 16, 23, 17, 0, 12, 15, 21, 1, 8, 6, 14, 11, 20, 13, 3, 5, 9, 18, 19, 10, 7, 22, 2), 1218)
15: ((4, 24, 16, 23, 17, 0, 12, 15, 21, 1, 8, 6, 14, 11, 20, 13, 3, 5, 9, 18, 19, 10, 7, 22, 2), 1218)
16: ((4, 24, 16, 23, 17, 0, 12, 15, 21, 1, 8, 6, 14, 11, 20, 13, 3, 5, 9, 18, 19, 10, 7, 22, 2), 1218)
17: ((4, 24, 16, 23, 17, 0, 12, 15, 21, 1, 8, 6, 14, 11, 20, 13, 3, 5, 9, 18, 19, 10, 7, 22, 2), 1218)
18: ((4, 24, 16, 23, 17, 0, 12, 15, 21, 1, 8, 6, 14, 11, 20, 13, 3, 5, 9, 18, 19, 10, 7, 22, 2), 1218)
19: ((4, 24, 16, 23, 17, 0, 12, 15, 21, 1, 8, 6, 14, 11, 20, 13, 3, 5, 9, 18, 19, 10, 7, 22, 2), 1218)
20: ((4, 24, 16, 23, 17, 0, 12, 15, 21, 1, 8, 6, 14, 11, 20, 13, 3, 5, 9, 18, 19, 10, 7, 22, 2), 1218)
21: ((4, 24, 16, 23, 17, 0, 12, 15, 21, 1, 8, 6, 14, 11, 20, 13, 3, 5, 9, 18, 19, 10, 7, 22, 2), 1218)
22: ((4, 24, 16, 23, 17, 0, 12, 15, 21, 1, 8, 6, 14, 11, 20, 13, 3, 5, 9, 18, 19, 10, 7, 22, 2), 1218)
23: ((4, 24, 16, 23, 17, 0, 12, 15, 21, 1, 8, 6, 14, 11, 20, 13, 3, 5, 9, 18, 19, 10, 7, 22, 2), 1218)
24: ((4, 24, 16, 23, 17, 0, 12, 15, 21, 1, 8, 6, 14, 11, 20, 13, 3, 5, 9, 18, 19, 10, 7, 22, 2), 1218)
25: ((4, 24, 16, 23, 17, 0, 12, 15, 21, 1, 8, 6, 14, 11, 20, 13, 3, 5, 9, 18, 19, 10, 7, 22, 2), 1218)
26: ((4, 24, 16, 23, 17, 0, 12, 15, 21, 1, 8, 6, 14, 11, 20, 13, 3, 5, 9, 18, 19, 10, 7, 22, 2), 1218)
27: ((4, 24, 16, 23, 17, 0, 12, 15, 21, 1, 8, 6, 14, 11, 20, 13, 3, 5, 9, 18, 19, 10, 7, 22, 2), 1218)
28: ((4, 24, 16, 23, 17, 0, 12, 15, 21, 1, 8, 6, 14, 11, 20, 13, 3, 5, 9, 18, 19, 10, 7, 22, 2), 1218)
29: ((4, 24, 16, 23, 17, 0, 12, 15, 21, 1, 8, 6, 14, 11, 20, 13, 3, 5, 9, 18, 19, 10, 7, 22, 2), 1218)
30: ((4, 24, 16, 23, 17, 0, 12, 15, 21, 1, 8, 6, 14, 11, 20, 13, 3, 5, 9, 18, 19, 10, 7, 22, 2), 1218)
31: ((4, 24, 16, 23, 17, 0, 12, 15, 21, 1, 8, 6, 14, 11, 20, 13, 3, 5, 9, 18, 19, 10, 7, 22, 2), 1218)
32: ((4, 24, 16, 23, 17, 0, 12, 15, 21, 1, 8, 6, 14, 11, 20, 13, 3, 5, 9, 18, 19, 10, 7, 22, 2), 1218)
